試験回数,時間[sec],移動量[mm],荷重[N]
3,11.93,6.54660097695887,147.790908813477
3,11.99,6.49660147866234,145.740509033203
3,12.05,6.44660198036581,143.661499023438
3,12.11,6.39660248206928,141.630172729492
3,12.17,6.34660298377275,139.617919921875
3,12.23,6.29660348547623,137.596130371094
3,12.29,6.2466039871797,135.641098022461
3,12.35,6.19660448888317,133.848190307617
3,12.41,6.14660499058664,132.007598876953
3,12.47,6.09660549229011,130.109786987305
3,12.53,6.04660599399358,128.154754638672
3,12.59,5.99660649569705,126.161575317383
3,12.65,5.94660699740052,124.301910400391
3,12.71,5.89660749910399,122.365951538086
3,12.77,5.84660800080746,120.563507080078
3,12.83,5.79660850251094,118.703842163086
3,12.89,5.74660900421441,116.825103759766
3,12.95,5.69660950591788,114.998817443848
3,13.01,5.64661000762135,113.134384155273
3,13.07,5.59661050932482,111.327171325684
3,13.13,5.54661101102829,109.58194732666
3,13.19,5.49661151273176,107.789039611816
3,13.25,5.44661201443523,106.024742126465
3,13.31,5.3966125161387,104.250907897949
3,13.37,5.34661301784217,102.481842041016
3,13.43,5.29661351954564,100.712776184082
3,13.49,5.24661402124912,98.9627838134766
3,13.55,5.19661452295259,97.2604751586914
3,13.61,5.14661502465606,95.5057144165039
3,13.67,5.09661552635953,93.7652587890625
3,13.73,5.046616028063,92.0486450195313
3,13.79,4.99661652976647,90.2986526489258
3,13.85,4.94661703146994,88.5820388793945
3,13.91,4.89661753317341,86.9083404541016
3,13.97,4.84661803487688,85.2012634277344
3,14.03,4.79661853658035,83.4941864013672
3,14.09,4.74661903828383,81.8490982055664
3,14.15,4.6966195399873,80.2183151245117
3,14.21,4.64662004169077,78.6209106445313
3,14.27,4.59662054339424,76.9662857055664
3,14.33,4.54662104509771,75.3402709960938
3,14.39,4.49662154680118,73.7094879150391
3,14.45,4.44662204850465,72.0739364624023
3,14.51,4.39662255020812,70.4717636108398
3,14.57,4.34662305191159,68.8552856445313
3,14.63,4.29662355361506,67.2674179077148
3,14.69,4.24662405531853,65.6318664550781
3,14.75,4.19662455702201,64.082145690918
3,14.81,4.14662505872548,62.4465942382813
3,14.87,4.09662556042895,60.8921051025391
3,14.93,4.04662606213242,59.3137741088867
3,14.99,3.99662656383589,57.7640533447266
3,15.05,3.94662706553936,56.2143325805664
3,15.11,3.89662756724283,54.6503067016602
3,15.17,3.8466280689463,53.1411170959473
3,15.23,3.79662857064977,51.6295433044434
3,15.29,3.74662907235324,50.1275062561035
3,15.35,3.69662957405671,48.6183166503906
3,15.41,3.64663007576019,47.0733642578125
3,15.47,3.59663057746366,45.5832481384277
3,15.53,3.54663107916713,44.090747833252
3,15.59,3.4966315808706,42.5934791564941
3,15.65,3.44663208257407,41.0699844360352
3,15.71,3.39663258427754,39.5679473876953
3,15.77,3.34663308598101,38.0444526672363
3,15.83,3.29663358768448,36.5471839904785
3,15.89,3.24663408938795,35.0427627563477
3,15.95,3.19663459109142,33.5335731506348
3,16.01,3.1466350927949,32.0553779602051
3,16.07,3.09663559449837,30.6272506713867
3,16.13,3.04663609620184,29.2420387268066
3,16.19,2.99663659790531,27.8544425964355
3,16.25,2.94997039949521,26.4513492584229
3,16.31,2.89663760131225,25.0089168548584
3,16.37,2.84997140290216,23.5509872436523
3,16.43,2.79663860471919,22.0775604248047
3,16.49,2.7499724063091,20.6351280212402
3,16.55,2.69997290801257,19.221305847168
3,16.61,2.64997340971604,17.8205966949463
3,16.67,2.59997391141951,16.481876373291
3,16.73,2.54997441312298,15.1658058166504
3,16.79,2.49997491482645,13.8723850250244
3,16.85,2.44997541652992,12.6349925994873
3,16.91,2.39997591823339,11.444091796875
3,16.97,2.34997641993687,10.2776288986206
3,17.03,2.29997692164034,9.13739204406738
3,17.09,2.24997742334381,7.93635845184326
3,17.15,2.19997792504728,6.70850276947021
3,17.21,2.14997842675075,5.87821006774902
3,17.27,2.09997892845422,5.33640384674072
3,17.33,2.04997943015769,4.30405139923096
3,17.39,1.99997993186116,2.90870666503906
3,17.45,1.94998043356463,1.43349170684814
3,17.51,1.8999809352681,4.52995300292969E-02
3,17.57,1.84998143697158,-1.27196311950684
3,17.63,1.79998193867505,-2.53200531005859
3,17.69,1.74998244037852,-3.78787517547607
3,17.75,1.69998294208199,-5.08666038513184
3,17.81,1.64998344378546,-6.43432140350342
3,17.87,1.59998394548893,-7.79151916503906
3,17.93,1.5499844471924,-9.14931297302246
3,17.99,1.49998494889587,-10.451078414917
3,18.05,1.44998545059934,-11.6556882858276
3,18.11,1.39998595230281,-12.7524137496948
3,18.17,1.34998645400628,-13.8378143310547
3,18.23,1.29998695570976,-14.9869918823242
3,18.29,1.24998745741323,-16.1993503570557
3,18.35,1.1999879591167,-17.4319744110107
3,18.41,1.14998846082017,-18.61572265625
3,18.47,1.09998896252364,-19.8006629943848
3,18.53,1.04998946422711,-20.9879875183105
3,18.59,0.999989965930581,-22.132396697998
3,18.65,0.949990467634052,-23.3554840087891
3,18.71,0.899990969337523,-24.639368057251
3,18.77,0.849991471040994,-25.932788848877
3,18.83,0.799991972744465,-27.235746383667
3,18.89,0.749992474447936,-28.5112857818604
3,18.95,0.699992976151407,-29.7451019287109
3,19.01,0.649993477854878,-30.9634208679199
3,19.07,0.599993979558349,-32.1722030639648
3,19.13,0.54999448126182,-33.3642959594727
3,19.19,0.499994982965291,-34.5635414123535
3,19.25,0.449995484668762,-35.7890129089355
3,19.31,0.399995986372232,-36.9000434875488
3,19.37,0.349996488075703,-37.7416610717773
3,19.43,0.299996989779174,-32.2866439819336
3,19.49,0.249997491482645,-24.9159336090088
3,19.55,0.199997993186116,-24.2650508880615
3,19.61,0.149998494889587,-26.7362594604492
3,19.67,9.99989965930581E-02,-29.442310333252
3,19.73,4.99994982965291E-02,-31.6309928894043
3,19.79,6.66659977287054E-03,-33.4501266479492
3,19.85,0,-34.4228744506836
3,19.91,0,-34.1486930847168
3,19.97,0,-33.409595489502
3,20.03,0,-32.7610969543457
3,20.09,0,-32.2365760803223
3,20.15,0,-31.8384170532227
3,20.21,0,-31.4760208129883
3,20.27,0,-31.1517715454102
3,20.33,0,-30.817985534668
3,20.39,0,-30.519962310791
3,20.45,0,-30.2243232727051
3,20.51,0,-29.9382209777832
3,20.57,0,-29.6640396118164
3,20.63,0,-29.3874740600586
3,20.69,0,-29.1538238525391
3,20.75,0,-28.9320945739746
3,20.81,0,-28.7079811096191
3,20.87,0,-28.4981727600098
3,20.93,0,-28.301477432251
3,20.99,0,-28.1083583831787
3,21.05,0,-27.921199798584
3,21.11,0,-27.7400016784668
3,21.17,0,-27.540922164917
3,21.23,0,-27.3478031158447
3,21.29,0,-27.1844863891602
3,21.35,0,-27.0247459411621
3,21.41,0,-26.853084564209
3,21.47,0,-26.702880859375
3,21.53,0,-26.543140411377
3,21.59,0,-26.3881683349609
3,21.65,0,-26.2415409088135
3,21.71,0,-26.0913372039795
3,21.77,0,-25.9459018707275
3,21.83,0,-25.8135795593262
3,21.89,0,-25.6848335266113
3,21.95,0,-25.5513191223145
3,22.01,0,-25.4201889038086
3,22.07,0,-25.2974033355713
3,22.13,0,-25.172233581543
3,22.19,0,-25.0363349914551
3,22.25,0,-24.9302387237549
3,22.31,0,-24.8050689697266
3,22.37,0,-24.7025489807129
3,22.43,0,-24.5761871337891
3,22.49,0,-24.4760513305664
3,22.55,0,-24.3759155273438
3,22.61,0,-24.2817401885986
3,22.67,0,-24.1732597351074
3,22.73,0,-24.0552425384521
3,22.79,0,-23.9360332489014
3,22.85,0,-23.8430500030518
3,22.91,0,-23.7381458282471
3,22.97,0,-23.6415863037109
3,23.03,0,-23.5497951507568
3,23.09,0,-23.4377384185791
3,23.15,0,-23.3566761016846
3,23.21,0,-23.270845413208
3,23.27,0,-23.190975189209
3,23.33,0,-23.0944156646729
3,23.39,0,-23.0014324188232
3,23.45,0,-22.9156017303467
3,23.51,0,-22.8345394134521
3,23.57,0,-22.7499008178711
3,23.63,0,-22.6926803588867
3,23.69,0,-22.6223468780518
3,23.75,0,-22.5508213043213
3,23.81,0,-22.4709510803223
3,23.87,0,-22.3815441131592
3,23.93,0,-22.2837924957275
3,23.99,0,-22.200345993042
3,24.05,0,-22.1192836761475
3,24.11,0,-22.0489501953125
3,24.17,0,-21.979808807373
3,24.23,0,-21.8880176544189
3,24.29,0,-21.8009948730469
3,24.35,0,-21.7294692993164
3,24.41,0,-21.66748046875
3,24.47,0,-21.5935707092285
3,24.53,0,-21.5291976928711
3,24.59,0,-21.4672088623047
3,24.65,0,-21.3956832885742
3,24.71,0,-21.3360786437988
3,24.77,0,-21.2788581848145
3,24.83,0,-21.2287902832031
3,24.89,0,-21.1632251739502
3,24.95,0,-21.1012363433838
3,25.01,0,-21.0297107696533
3,25.07,0,-20.9760665893555
3,25.13,0,-20.9164619445801
3,25.19,0,-20.8568572998047
3,25.25,0,-20.7936763763428
3,25.31,0,-20.7507610321045
3,25.37,0,-20.6828117370605
3,25.43,0,-20.6196308135986
3,25.49,0,-20.5409526824951
3,25.55,0,-20.4896926879883
3,25.61,0,-20.4300880432129
3,25.67,0,-20.3883647918701
3,25.73,0,-20.3323364257813
3,25.79,0,-20.2751159667969
3,25.85,0,-20.2178955078125
3,25.91,0,-20.1785564422607
3,25.97,0,-20.1296806335449
3,26.03,0,-20.0760364532471
3,26.09,0,-20.0355052947998
3,26.15,0,-19.9770927429199
3,26.21,0,-19.9317932128906
3,26.27,0,-19.8936462402344
3,26.33,0,-19.8471546173096
3,26.39,0,-19.7899341583252
3,26.45,0,-19.7434425354004
3,26.51,0,-19.6957588195801
3,26.57,0,-19.6385383605957
3,26.63,0,-19.5825099945068
3,26.69,0,-19.5348262786865
3,26.75,0,-19.4966793060303
3,26.81,0,-19.4478034973145
3,26.87,0,-19.4001197814941
3,26.93,0,-19.3631649017334
3,26.99,0,-19.3357467651367
3,27.05,0,-19.2868709564209
3,27.11,0,-19.2415714263916
3,27.17,0,-19.1879272460938
3,27.23,0,-19.1402435302734
3,27.29,0,-19.1032886505127
3,27.35,0,-19.0639495849609
3,27.41,0,-19.0162658691406
3,27.47,0,-18.9673900604248
3,27.53,0,-18.9268589019775
3,27.59,0,-18.9030170440674
3,27.65,0,-18.8565254211426
3,27.71,0,-18.8016891479492
3,27.77,0,-18.7516212463379
3,27.83,0,-18.7194347381592
3,27.89,0,-18.6836719512939
3,27.95,0,-18.6419486999512
3,28.01,0,-18.5930728912354
3,28.07,0,-18.5537338256836
3,28.13,0,-18.5275077819824
3,28.19,0,-18.4929370880127
3,28.25,0,-18.4512138366699
3,28.31,0,-18.4261798858643
3,28.37,0,-18.3951854705811
3,28.43,0,-18.3570384979248
3,28.49,0,-18.308162689209
3,28.55,0,-18.2843208312988
3,28.61,0,-18.2604789733887
3,28.67,0,-18.2235240936279
3,28.73,0,-18.1925296783447
3,28.79,0,-18.1663036346436
3,28.85,0,-18.1341171264648
3,28.91,0,-18.1007385253906
3,28.97,0,-18.0792808532715
3,29.03,0,-18.0363655090332
3,29.09,0,-17.9970264434814
3,29.15,0,-17.9564952850342
3,29.21,0,-17.9290771484375
3,29.27,0,-17.8968906402588
3,29.33,0,-17.8647041320801
3,29.39,0,-17.8372859954834
3,29.45,0,-17.8074836730957
3,29.51,0,-17.7693367004395
3,29.57,0,-17.7359580993652
3,29.63,0,-17.7276134490967
3,29.69,0,-17.7121162414551
3,29.75,0,-17.6680088043213
3,29.81,0,-17.6310539245605
3,29.87,0,-17.6060199737549
3,29.93,0,-17.5797939300537
3,29.99,0,-17.5392627716064
3,30.05,0,-17.5166130065918
3,30.11,2.33330992050469E-02,-17.470121383667
3,30.17,6.99992976151407E-02,-16.779899597168
3,30.23,0.11999879591167,-15.108585357666
3,30.29,0.169998294208199,-13.1213665008545
3,30.35,0.219997792504728,-11.1556053161621
3,30.41,0.269997290801257,-9.23871994018555
3,30.47,0.319996789097786,-7.34388828277588
3,30.53,0.36666298750788,-5.48899173736572
3,30.59,0.416662485804409,-3.65316867828369
3,30.65,0.466661984100938,-1.80244445800781
3,30.71,0.516661482397467,0.069737434387207
3,30.77,0.566660980693996,1.93297863006592
3,30.83,0.616660478990525,3.75330448150635
3,30.89,0.666659977287054,5.19633293151855
3,30.95,0.716659475583583,5.85675239562988
3,31.01,0.766658973880112,6.43134117126465
3,31.07,0.816658472176641,7.61449337005615
3,31.13,0.86665797047317,9.2017650604248
3,31.19,0.916657468769699,10.8069181442261
3,31.25,0.966656967066228,12.3149156570435
3,31.31,1.01665646536276,13.7799978256226
3,31.37,1.06665596365929,15.251636505127
3,31.43,1.11665546195582,16.711950302124
3,31.49,1.16665496025234,18.1484222412109
3,31.55,1.21665445854887,19.5944309234619
3,31.61,1.2666539568454,21.0905075073242
3,31.67,1.31665345514193,22.6175785064697
3,31.73,1.36665295343846,24.1672992706299
3,31.79,1.41665245173499,25.7158279418945
3,31.85,1.46665195003152,27.2774696350098
3,31.91,1.51665144832805,28.8593769073486
3,31.97,1.56665094662458,30.4722785949707
3,32.03,1.61665044492111,32.0792198181152
3,32.09,1.66664994321764,33.6694717407227
3,32.15,1.71664944151416,35.2692604064941
3,32.21,1.76664893981069,36.8666648864746
3,32.27,1.81664843810722,38.4163856506348
3,32.33,1.86664793640375,39.9374961853027
3,32.39,1.91664743470028,41.4395332336426
3,32.45,1.96664693299681,42.9105758666992
3,32.51,2.01664643129334,44.3577766418457
3,32.57,2.06664592958987,45.7882881164551
3,32.63,2.1166454278864,47.1687316894531
3,32.69,2.16664492618293,48.515796661377
3,32.75,2.21664442447945,49.8652458190918
3,32.81,2.26664392277598,51.1622428894043
3,32.87,2.31664342107251,52.4163246154785
3,32.93,2.36664291936904,53.5774230957031
3,32.99,2.41664241766557,54.6073913574219
3,33.05,2.4666419159621,55.5109977722168
3,33.11,2.51664141425863,56.4360618591309
3,33.17,2.56664091255516,57.5447082519531
3,33.23,2.61664041085169,58.8703155517578
3,33.29,2.66663990914822,60.3246688842773
3,33.35,2.71663940744475,61.8457794189453
3,33.41,2.76663890574127,63.3478164672852
3,33.47,2.8166384040378,64.8975372314453
3,33.53,2.86663790233433,66.4281845092773
3,33.59,2.91663740063086,67.9540634155273
3,33.65,2.96663689892739,69.4799423217773
3,33.71,3.01663639722392,71.0010528564453
3,33.77,3.06663589552045,72.5221633911133
3,33.83,3.11663539381698,74.0766525268555
3,33.89,3.16663489211351,75.5929946899414
3,33.95,3.21663439041004,77.1236419677734
3,34.01,3.26663388870656,78.6972045898438
3,34.07,3.31663338700309,80.2183151245117
3,34.13,3.36663288529962,81.7584991455078
3,34.19,3.41663238359615,83.3606719970703
3,34.25,3.46663188189268,84.9103927612305
3,34.31,3.51663138018921,86.4744186401367
3,34.37,3.56663087848574,88.0146026611328
3,34.43,3.61663037678227,89.6024703979492
3,34.49,3.6666298750788,91.1998748779297
3,34.55,3.71662937337533,92.768669128418
3,34.61,3.76662887167186,94.3565368652344
3,34.67,3.81662836996838,95.9634780883789
3,34.73,3.86662786826491,97.5513458251953
3,34.79,3.91662736656144,99.1344451904297
3,34.85,3.96662686485797,100.741386413574
3,34.91,4.0166263631545,102.357864379883
3,34.97,4.06662586145103,103.945732116699
3,35.03,4.11662535974756,105.576515197754
3,35.09,4.16662485804409,107.135772705078
3,35.15,4.21662435634062,108.747482299805
3,35.21,4.26662385463715,110.321044921875
3,35.27,4.31662335293368,111.937522888184
3,35.33,4.3666228512302,113.534927368164
3,35.39,4.41662234952673,115.108489990234
3,35.45,4.46662184782326,116.691589355469
3,35.51,4.51662134611979,118.303298950195
3,35.57,4.56662084441632,119.88639831543
3,35.63,4.61662034271285,121.440887451172
3,35.69,4.66661984100938,122.98583984375
3,35.75,4.71661933930591,124.521255493164
3,35.81,4.76661883760244,126.094818115234
3,35.87,4.81328503601253,127.658843994141
3,35.93,4.86328453430906,129.194259643555
3,35.99,4.91328403260559,130.796432495117
3,36.05,4.96328353090212,132.331848144531
3,36.11,5.01328302919865,133.962631225586
3,36.17,5.06328252749518,135.469436645508
3,36.23,5.1132820257917,137.090682983398
3,36.29,5.16328152408823,138.635635375977
3,36.35,5.21328102238476,140.228271484375
3,36.41,5.26328052068129,141.735076904297
3,36.47,5.31328001897782,143.337249755859
3,36.53,5.36327951727435,144.872665405273
3,36.59,5.41327901557088,146.369934082031
3,36.65,5.46327851386741,147.924423217773
3,36.71,5.51327801216394,149.431228637695
3,36.77,5.56327751046047,150.976181030273
3,36.83,5.613277008757,152.54020690918
3,36.89,5.66327650705352,153.999328613281
3,36.95,5.71327600535005,155.6396484375
3,37.01,5.76327550364658,157.11784362793
3,37.07,5.81327500194311,158.596038818359
3,37.13,5.86327450023964,160.150527954102
3,37.19,5.91327399853617,161.666870117188
3,37.25,5.9632734968327,163.240432739258
3,37.31,6.01327299512923,164.785385131836
3,37.37,6.06327249342576,166.282653808594
3,37.43,6.11327199172229,167.751312255859
3,37.49,6.16327149001881,169.32487487793
3,37.55,6.21327098831534,170.936584472656
3,37.61,6.26327048661187,172.405242919922
3,37.67,6.3132699849084,173.845291137695
3,37.73,6.36326948320493,175.409317016602
3,37.79,6.41326898150146,176.858901977539
3,37.85,6.46326847979799,178.346633911133
3,37.91,6.51326797809452,179.815292358398
3,37.97,6.56326747639105,181.32209777832
3,38.03,6.61326697468758,182.895660400391
3,38.09,6.66326647298411,184.345245361328
3,38.15,6.71326597128063,185.80436706543
3,38.21,6.76326546957716,187.282562255859
3,38.27,6.81326496787369,188.741683959961
3,38.33,6.86326446617022,190.229415893555
3,38.39,6.91326396446675,191.717147827148
3,38.45,6.96326346276328,193.22395324707
3,38.51,7.01326296105981,194.673538208008
3,38.57,7.06326245935634,196.170806884766
3,38.63,7.11326195765287,197.658538818359
3,38.69,7.1632614559494,199.031829833984
3,38.75,7.21326095424593,200.510025024414
3,38.81,7.26326045254245,201.988220214844
3,38.87,7.31325995083898,203.447341918945
3,38.93,7.36325944913551,204.849243164063
3,38.99,7.41325894743204,206.270217895508
3,39.05,7.46325844572857,207.653045654297
3,39.11,7.5132579440251,209.09309387207
3,39.17,7.56325744232163,210.504531860352
3,39.23,7.61325694061816,211.915969848633
3,39.29,7.66325643891469,213.279724121094
3,39.35,7.71325593721122,214.653015136719
3,39.41,7.76325543550774,216.007232666016
3,39.47,7.81325493380427,217.380523681641
3,39.53,7.8632544321008,218.76335144043
3,39.59,7.91325393039733,220.136642456055
3,39.65,7.96325342869386,221.424102783203
3,39.71,8.01325292699039,222.749710083008
3,39.77,8.06325242528692,224.065780639648
3,39.83,8.06991902505979,224.800109863281
3,39.89,8.06991902505979,223.903656005859
3,39.95,8.06325242528692,222.406387329102
3,40.01,8.0232528266497,220.59440612793
3,40.07,7.9765866282396,217.533111572266
3,40.13,7.92658712994307,213.918685913086
3,40.19,7.87658763164654,210.342407226563
3,40.25,7.82658813335002,207.014083862305
3,40.31,7.77658863505349,203.828811645508
3,40.37,7.72658913675696,200.777053833008
3,40.43,7.67658963846043,197.944641113281
3,40.49,7.6265901401639,195.083618164063
3,40.55,7.57659064186737,192.384719848633
3,40.61,7.52659114357084,189.723968505859
3,40.67,7.47659164527431,187.187194824219
3,40.73,7.42659214697778,184.574127197266
3,40.79,7.37659264868125,182.065963745117
3,40.85,7.32659315038473,179.624557495117
3,40.91,7.2765936520882,177.154541015625
3,40.97,7.22659415379167,174.722671508789
3,41.03,7.17659465549514,172.338485717773
3,41.09,7.12659515719861,170.011520385742
3,41.15,7.07659565890208,167.675018310547
3,41.21,7.02659616060555,165.386199951172
3,41.27,6.97659666230902,163.125991821289
3,41.33,6.92659716401249,160.856246948242
3,41.39,6.87659766571596,158.576965332031
3,41.45,6.82659816741943,156.412124633789
3,41.51,6.7765986691229,154.294967651367
3,41.57,6.72659917082638,152.120590209961
3,41.63,6.67659967252985,149.965286254883
3,41.69,6.62660017423332,147.933959960938
3,41.75,6.57660067593679,145.82633972168
3,41.81,6.52660117764026,143.747329711914
3,41.87,6.47660167934373,141.64924621582
3,41.93,6.4266021810472,139.694213867188
3,41.99,6.37660268275067,137.701034545898
3,42.05,6.32660318445414,135.622024536133
3,42.11,6.27660368615761,133.657455444336
3,42.17,6.22660418786108,131.759643554688
3,42.23,6.17660468956456,129.985809326172
3,42.29,6.12660519126803,128.173828125
3,42.35,6.0766056929715,126.247406005859
3,42.41,6.02660619467497,124.330520629883
3,42.47,5.97660669637844,122.365951538086
3,42.53,5.92660719808191,120.515823364258
3,42.59,5.87660769978538,118.560791015625
3,42.65,5.82660820148885,116.691589355469
3,42.71,5.77660870319232,114.846229553223
3,42.77,5.72660920489579,112.977027893066
3,42.83,5.67660970659927,111.13166809082
3,42.89,5.62661020830274,109.338760375977
3,42.95,5.57661071000621,107.507705688477
3,43.01,5.52661121170968,105.695724487305
3,43.07,5.47661171341315,103.964805603027
3,43.13,5.42661221511662,102.181434631348
3,43.19,5.37661271682009,100.393295288086
3,43.25,5.32661321852356,98.6003875732422
3,43.31,5.27661372022703,96.8694686889648
3,43.37,5.2266142219305,95.1385498046875
3,43.43,5.17661472363397,93.4171676635742
3,43.49,5.12661522533745,91.6576385498047
3,43.55,5.07661572704092,89.9648666381836
3,43.61,5.02661622874439,88.2577896118164
3,43.67,4.97661673044786,86.6031646728516
3,43.73,4.92661723215133,84.9342346191406
3,43.79,4.8766177338548,83.2366943359375
3,43.85,4.82661823555827,81.5391540527344
3,43.91,4.77661873726174,79.8797607421875
3,43.97,4.72661923896521,78.1822204589844
3,44.03,4.67661974066868,76.5419006347656
3,44.09,4.62662024237216,74.8920440673828
3,44.15,4.57995404396206,73.246955871582
3,44.21,4.52995454566553,71.6924667358398
3,44.27,4.479955047369,70.0759887695313
3,44.33,4.42995554907247,68.4595108032227
3,44.39,4.37995605077595,66.8001174926758
3,44.45,4.32995655247942,65.1741027832031
3,44.51,4.27995705418289,63.5766983032227
3,44.57,4.22995755588636,62.0031356811523
3,44.63,4.17995805758983,60.4534149169922
3,44.69,4.1299585592933,58.8846206665039
3,44.75,4.07995906099677,57.3492050170898
3,44.81,4.02995956270024,55.8066368103027
3,44.87,3.97996006440371,54.2235374450684
3,44.93,3.92996056610718,52.6952743530273
3,44.99,3.87996106781066,51.1074066162109
3,45.05,3.82996156951413,49.5743751525879
3,45.11,3.7799620712176,48.0270385742188
3,45.17,3.72996257292107,46.4916229248047
3,45.23,3.67996307462454,44.9705123901367
3,45.29,3.62996357632801,43.4756278991699
3,45.35,3.57996407803148,42.0069694519043
3,45.41,3.52996457973495,40.5335426330566
3,45.47,3.47996508143842,39.0243530273438
3,45.53,3.42996558314189,37.543773651123
3,45.59,3.37996608484536,36.0560417175293
3,45.65,3.32996658654884,34.5993041992188
3,45.71,3.27996708825231,33.1354141235352
3,45.77,3.22996758995578,31.6572189331055
3,45.83,3.17996809165925,30.214786529541
3,45.89,3.12996859336272,28.8224220275879
3,45.95,3.07996909506619,27.4300575256348
3,46.01,3.02996959676966,25.9935855865479
3,46.07,2.97997009847313,24.573802947998
3,46.13,2.9299706001766,23.1432914733887
3,46.19,2.87997110188007,21.6889381408691
3,46.25,2.82997160358354,20.2739238739014
3,46.31,2.77997210528702,18.8887119293213
3,46.37,2.72997260699049,17.5201892852783
3,46.43,2.67997310869396,16.1516666412354
3,46.49,2.62997361039743,14.8236751556396
3,46.55,2.5799741121009,13.5594606399536
3,46.61,2.52997461380437,12.3554468154907
3,46.67,2.47997511550784,11.2038850784302
3,46.73,2.42997561721131,10.063648223877
3,46.79,2.37997611891478,8.90493392944336
3,46.85,2.32997662061825,7.67230987548828
3,46.91,2.27997712232172,6.48319721221924
3,46.97,2.2299776240252,5.74231147766113
3,47.03,2.17997812572867,5.04612922668457
3,47.09,2.12997862743214,3.86059284210205
3,47.15,2.07997912913561,2.4491548538208
3,47.21,2.02997963083908,1.029372215271
3,47.27,1.97998013254255,-0.299811363220215
3,47.33,1.92998063424602,-1.59502029418945
3,47.39,1.87998113594949,-2.860426902771
3,47.45,1.82998163765296,-4.10795211791992
3,47.51,1.77998213935643,-5.36322593688965
3,47.57,1.72998264105991,-6.6685676574707
3,47.63,1.67998314276338,-8.0573558807373
3,47.69,1.62998364446685,-9.41991806030273
3,47.75,1.57998414617032,-10.7318162918091
3,47.81,1.52998464787379,-11.9364261627197
3,47.87,1.47998514957726,-13.0122900009155
3,47.93,1.42998565128073,-14.0804052352905
3,47.99,1.3799861529842,-15.2528285980225
3,48.05,1.32998665468767,-16.5069103240967
3,48.11,1.27998715639114,-17.7121162414551
3,48.17,1.22998765809461,-18.8720226287842
3,48.23,1.17998815979809,-20.0140476226807
3,48.29,1.12998866150156,-21.2085247039795
3,48.35,1.07998916320503,-22.4411487579346
3,48.41,1.0299896649085,-23.6773490905762
3,48.47,0.979990166611969,-24.8944759368896
3,48.53,0.92999066831544,-26.1402130126953
3,48.59,0.879991170018911,-27.3823738098145
3,48.65,0.829991671722382,-28.5685062408447
3,48.71,0.779992173425853,-29.752254486084
3,48.77,0.729992675129324,-30.8561325073242
3,48.83,0.679993176832795,-31.6476821899414
3,48.89,0.629993678536266,-26.1390209197998
3,48.95,0.579994180239737,-19.218921661377
3,49.01,0.529994681943208,-18.5167789459229
3,49.07,0.479995183646679,-20.7579135894775
3,49.13,0.42999568535015,-23.341178894043
3,49.19,0.379996187053621,-25.5072116851807
3,49.25,0.329996688757092,-27.3609161376953
3,49.31,0.279997190460563,-29.0703773498535
3,49.37,0.229997692164034,-30.6892395019531
3,49.43,0.179998193867505,-32.2437286376953
3,49.49,0.129998695570976,-33.8006019592285
3,49.55,7.99991972744465E-02,-35.3074073791504
3,49.61,2.99996989779174E-02,-36.8237495422363
3,49.67,3.33329988643527E-03,-38.2518768310547
3,49.73,0,-38.5689735412598
3,49.79,0,-37.8918647766113
